Source,Target,Weight
171,2,0.060917522853606076
171,55,0.05938714605561979
171,159,0.05590483146148395
171,96,0.05457931897988211
171,164,0.04599978017848061
171,107,0.04480057994166353
171,166,0.04314966559792954
171,82,0.04229308798395448
171,155,0.03639857657445511
171,133,0.03618711567326893
171,128,0.034065736605733754
171,192,0.03215875372610966
171,175,0.031306632137478974
171,150,0.03108416393321156
171,1,0.03096303143017287
171,177,0.03033907625473531
171,50,0.027858094193226268
171,174,0.027604838867917314
171,160,0.027304419941148517
171,29,0.02646829481248647
171,114,0.02609825533352972
171,131,0.025794257673244392
171,31,0.025482854599377713
171,16,0.024937214117242035
171,146,0.024851383909078817
171,183,0.024424331163885538
171,10,0.0241571610508442
171,44,0.02277401878383345
171,123,0.022506466038217265
171,81,0.022350296001427905
171,172,0.022193371891244706
171,142,0.021773257984455285
171,144,0.021715788120901802
171,136,0.020522912881850486
172,156,0.1929006776230271
172,23,0.17002504656653727
172,25,0.10321033062557594
172,109,0.08518659936245387
172,17,0.08069761516404972
172,148,0.07789132084258388
172,91,0.07539199478557079
172,103,0.07428142109937086
172,116,0.07427833719604549
172,38,0.07424100854068072
172,183,0.04576514573659296
172,104,0.043649036112501594
172,197,0.04317918650343067
172,162,0.04120804241792242
172,33,0.04062654689624834
172,53,0.04010613240745997
172,196,0.03937899145913082
172,58,0.03746090177835626
172,159,0.03490752017683152
172,160,0.03427911311785603
172,187,0.033486976791385126
172,57,0.030697203673595297
172,174,0.025321989020684943
172,151,0.024775894834550116
173,44,0.37209082729379594
173,55,0.3588385399499201
173,183,0.22525536826964887
173,194,0.15177953358319085
173,33,0.09171507319963634
173,50,0.08681643369554026
173,41,0.08627207656003788
173,91,0.07412992179475297
173,71,0.05737986954730179
173,126,0.056085569461923
173,5,0.05523264657763338
173,113,0.04758382385796922
173,38,0.03879660647201322
173,145,0.036407021765417436
173,46,0.035928480018857956
173,139,0.03542358526049294
173,164,0.031202834216902176
173,77,0.028598097541181478
173,81,0.027153513934490614
173,122,0.026520350218349198
173,160,0.02518914649270576
173,185,0.024553542275187912
174,177,0.21777920007139284
174,87,0.1378675391992421
174,169,0.13188353564167854
174,35,0.11992597122077198
174,161,0.10010981013997333
174,1,0.09726713609229964
174,137,0.08884827095625258
174,135,0.08743366617594195
174,47,0.08123762388632316
174,111,0.0744177080640751
174,18,0.06623149781469584
174,158,0.06326929029458905
174,74,0.06250159965802038
174,25,0.06195526072020052
174,109,0.053155979544395215
174,155,0.05222225681602555
174,17,0.04766607196563921
174,38,0.04686150767163022
174,152,0.04606048277924635
174,149,0.046033348212163094
174,189,0.04351154202539975
174,151,0.04069057072086535
174,126,0.03915631496126115
174,184,0.03790359272747135
174,37,0.035734793417630195
174,192,0.03570165998945529
174,107,0.03550424391757534
174,164,0.035184748623254714
174,185,0.035064716240255644
174,83,0.034480091808303914
174,50,0.03446550681194105
174,147,0.03379938887080225
174,67,0.03305695022711974
174,88,0.030242351781788468
174,150,0.028015399618098957
174,171,0.027604838867917314
174,141,0.027560578875536645
174,93,0.026829914581713132
174,172,0.025321989020684943
174,89,0.024344588016044333
174,61,0.02322618718459113
174,14,0.022407396090368792
174,180,0.022286684893201847
174,118,0.022010678261202177
175,70,0.16789114572632213
175,115,0.15281405280214533
175,192,0.11566510739811553
175,90,0.1135265463677273
175,151,0.08593680799300207
175,52,0.07814924301489523
175,140,0.07413863196027914
175,1,0.06814178547490335
175,144,0.06041640444517915
175,32,0.0584326650383874
175,68,0.056963269147054296
175,136,0.05633456809653192
175,2,0.05448143633924041
175,169,0.05139679008353992
175,33,0.05112127375775721
175,26,0.05091589172224387
175,158,0.04676768540308884
175,91,0.043169061779702145
175,165,0.03992586783816421
175,194,0.035316666834288135
175,171,0.031306632137478974
175,47,0.030517772069042604
175,132,0.030332048115305876
175,128,0.02991428226399051
175,84,0.02983740604447127
175,188,0.029554694627249245
175,50,0.029382468701848796
175,41,0.02817345536892568
175,63,0.02747706051475962
175,111,0.024284353925084323
175,103,0.023862519601430265
175,167,0.022734017401087492
175,139,0.02240444075024517
175,116,0.02155749936357232
175,15,0.021405196371188873
175,184,0.02071000533976375
175,141,0.02004805509073304
175,193,0.019938083493787784
175,55,0.019559958405828026
175,156,0.019370054767700262
175,59,0.01866609755910542
175,5,0.017912052572111925
175,134,0.01721040622638237
175,198,0.017071804583424832
175,113,0.0170123982113497
175,190,0.016722680775314247
175,195,0.016661933558493436
175,107,0.016005158731202784
175,35,0.015417466370803212
175,185,0.014335015131510476
175,80,0.014283073592112228
175,94,0.01419588694120244
176,75,0.18311390896639457
176,113,0.12621393991877983
176,128,0.11323268050292701
176,56,0.11254280136836281
176,91,0.09738346795021602
176,74,0.07521068726809521
176,38,0.060910975106787
176,144,0.05042410241486206
176,83,0.046839653951123106
176,97,0.04489844813723587
176,189,0.036966775740945534
176,120,0.033582212617638385
176,8,0.03193409439553452
176,185,0.031601972864941374
176,159,0.03121812337533192
176,1,0.03121189956738002
176,33,0.02634053127887037
176,35,0.02463086563247796
176,106,0.024023280006376546
176,178,0.023324141025470757
176,78,0.020125058029489717
176,3,0.020017033666948514
176,108,0.01997783271429099
176,73,0.019781318034061135
176,174,0.01974264935650516
176,90,0.018214077115852656
176,96,0.017472243710827562
176,52,0.017288136298644008
176,69,0.016970947569369565
176,60,0.01662907324956142
176,110,0.01624137638241152
176,11,0.01598770284994777
177,166,0.2900253150468538
177,184,0.2359319516937204
177,174,0.21777920007139284
177,81,0.20886227669286184
177,155,0.16886701962673822
177,118,0.1354287175076474
177,50,0.1173762083055857
177,169,0.09683773096487303
177,87,0.09159027305530898
177,47,0.089028112229111
177,53,0.07996011468608377
177,1,0.06306470114705953
177,197,0.06006658831712075
177,196,0.05814335177028407
177,72,0.05702747831636967
177,161,0.05627357385274745
177,111,0.05555812139342897
177,152,0.04575391281936647
177,25,0.04393880550816753
177,158,0.0405546485301268
177,74,0.03993494644959461
177,37,0.03743752125516531
177,93,0.037041002950616964
177,100,0.03509873027109578
178,124,0.2232098576183279
178,65,0.11019809686735538
178,77,0.1098978677910909
178,76,0.10057141008050374
178,94,0.0661949946021807
178,82,0.05431619264542953
178,97,0.04837921413313584
178,105,0.0482333771600999
178,180,0.04767992184215519
178,100,0.041581394881748945
178,169,0.04054349226775655
178,118,0.039778773726169225
178,101,0.03489132074551671
178,99,0.03478686910113549
178,81,0.031059215182652977
178,27,0.030604997079425544
178,2,0.030344967351164764
178,130,0.028940559141302225
178,156,0.028437129517760562
178,190,0.0269835269841191
178,161,0.02665721243812147
178,195,0.026617086395843814
178,198,0.026433384514049085
178,63,0.026205904248001066
178,176,0.023324141025470757
178,9,0.022474011504502456
178,170,0.02245537059548719
178,154,0.02236143576854266
178,159,0.022344997644705544
178,106,0.021339967831647155
178,186,0.020316073571180038
178,155,0.019628422236685594
178,33,0.018913779633983663
178,139,0.01724031212186916
179,19,0.07590070324956855
179,54,0.06635391372476618
179,61,0.05779637827475692
179,144,0.056857024884190754
179,70,0.0477508285643492
179,28,0.046839281043027925
179,63,0.044007821301668026
179,24,0.042681952969178094
179,151,0.03976545647585672
179,164,0.03760267610006829
179,153,0.03295938784873087
179,60,0.032174040827910755
179,56,0.03187814380725151
179,80,0.03091315137409889
179,187,0.030644787502494775
179,159,0.02911479504555836
179,185,0.026127125284512664
179,148,0.023491246825163903
179,33,0.022711562611934855
179,18,0.021220699113302932
179,67,0.02120883616177316
179,43,0.019378971663560618
179,129,0.019097018874683847
179,105,0.01869338796682929
179,142,0.018655844676000233
179,184,0.018430906171789885
179,71,0.018204843185153696
179,49,0.018201774352058275
179,88,0.017737877985525285
179,90,0.016982696473141212
179,11,0.016644920053081935
179,147,0.01651921826360414
179,82,0.01597075938314163
179,155,0.01515052550434437
179,158,0.014831092768648024
179,2,0.014779432193658959
179,141,0.014587130303400309
179,51,0.014042329796858377
179,23,0.013813561538942976
179,74,0.013554887136657423
179,126,0.013447818749260265
179,127,0.01267021567559612
179,20,0.01238093713489552
179,189,0.01214867530774466
179,38,0.011966364251287165
179,68,0.01168557761828204
179,52,0.01131247477314512
179,193,0.01102442813877691
179,96,0.01031637824538334
179,198,0.010217524668611477
179,26,0.010193761788762745
179,79,0.00950183114230796
179,31,0.009350449125609894
179,35,0.009311266424031461
179,41,0.009205619110391083
179,37,0.008878311605028388
179,16,0.008701047663521644
179,53,0.008655499262168243
179,55,0.008637580190125838
179,130,0.008595029251686093
179,149,0.008248140913532431
179,163,0.00807298459712813
179,76,0.008052142760150538
179,175,0.0077098034819154115
179,72,0.007679222088668447
179,146,0.007673681520736997
179,25,0.007407026688417195
179,50,0.007334730830627079
179,13,0.007251264202382979
179,143,0.007235985217095675
179,194,0.0071627769477776715
179,40,0.007122252752761238
179,134,0.006655653964522723
179,7,0.006529602841655491
180,76,0.2600252136110448
180,82,0.08707871979436876
180,140,0.08457157539103466
180,77,0.08061384378019099
180,27,0.0638303381421701
180,94,0.0499524959505917
180,178,0.04767992184215519
180,118,0.044263599787924934
180,71,0.04380125227100329
180,38,0.03849528240744371
180,100,0.0348881964207719
180,190,0.033995309952938424
180,198,0.032656248722342185
180,101,0.031128203675777066
180,143,0.02702825135038378
180,139,0.022718519479922983
180,160,0.022337104540462338
180,174,0.022286684893201847
180,145,0.0205201203624249
180,84,0.01795786883878614
180,131,0.01789329204286394
180,95,0.01707345289674167
180,136,0.016970132044862418
181,116,0.47495161169888034
181,196,0.32925839615967023
181,197,0.3276584381948797
181,40,0.18379399092407767
181,122,0.13457262961770566
181,189,0.10059220381228773
181,23,0.08924766090661385
181,159,0.08354650557342114
181,21,0.08183535400181696
181,162,0.060170689481280126
181,2,0.05998701404483153
181,97,0.05938963296209887
181,155,0.038545176631559874
181,46,0.03646707450698028
181,51,0.03513217440951566
181,156,0.032150341082955
181,8,0.031870265061632264
181,52,0.031204394987969675
182,35,0.06684627570552393
182,67,0.06566279521897156
182,37,0.032744872659173696
182,28,0.030702961307173315
182,23,0.013045550703818187
182,176,0.009125756802083274
182,108,0.008741044734115966
182,157,0.008382685580987315
182,78,0.007587593332926912
182,188,0.005958607860465426
182,3,0.005028608713805172
182,168,0.004768967308229177
182,198,0.0046050750869011114
182,64,0.004447184698032625
182,21,0.003429736381426851
182,107,0.0033373500158002667
182,160,0.0033119367538345656
183,44,0.3939120622738246
183,55,0.3296506635631631
183,173,0.22525536826964887
183,194,0.18075651630976275
183,50,0.15290900440346622
183,83,0.09354384682469252
183,156,0.08097840061254735
183,187,0.07836134055184218
183,91,0.06523569769942417
183,96,0.060885203826861356
183,166,0.052913215124334556
183,110,0.04801247574502232
183,172,0.04576514573659296
183,41,0.04406910988222523
183,79,0.04189311184760314
183,188,0.03473217244000992
183,151,0.03406555984617832
183,128,0.02827756775495771
183,192,0.027478076414368613
183,52,0.027115184437865203
184,81,0.5169933469469614
184,155,0.3885436498358733
184,118,0.31955360643602737
184,177,0.2359319516937204
184,72,0.1462758806259794
184,29,0.10175082183947115
184,55,0.09093366452964169
184,151,0.08278505101275924
184,100,0.0817483411360711
184,152,0.07223952860738048
184,50,0.0721077682863045
184,171,0.07140157505401024
184,67,0.06534796880900506
184,15,0.059108147419699275
184,79,0.05459817745567708
185,49,0.1836961264195216
185,82,0.14106139209844792
185,134,0.13300508133950084
185,144,0.11479341084017247
185,193,0.09988426283353624
185,79,0.07605334840298272
185,2,0.07558917889914996
185,139,0.07550837075022443
185,119,0.07257873281676219
185,6,0.06999644228366808
185,149,0.061527017526724515
185,61,0.05558917982169165
185,150,0.050814476876293146
185,38,0.0503260690858478
185,169,0.04997482535244746
185,106,0.048707606962573036
185,43,0.04810473578286689
185,159,0.045477477523884646
185,132,0.04386898718284171
185,51,0.04357417745683301
185,3,0.04229883889276331
185,194,0.0414541354302389
185,84,0.03995134841505832
185,29,0.03915858547609963
185,11,0.038811262253847456
185,33,0.03851069734295509
185,56,0.038360101067888897
185,105,0.03704811137255182
185,7,0.03571294440005213
185,35,0.03544466922361189
185,18,0.03540972838407341
185,174,0.035064716240255644
185,140,0.03434252266223459
185,67,0.03390402795282732
185,151,0.03354425665073435
185,176,0.031601972864941374
185,81,0.03144327562155502
185,23,0.030180621376216465
185,145,0.029449767430697715
185,143,0.029020719679281992
185,122,0.028476215127153703
185,21,0.027909160111865172
185,184,0.027443058122296193
185,156,0.027346657691199927
185,10,0.02693097578114223
185,179,0.026127125284512664
185,141,0.026078274306382765
185,63,0.026022207481815607
186,76,0.15135300673054697
186,40,0.13421307103749935
186,101,0.13089064412475626
186,169,0.1253274074777344
186,27,0.11386707012746977
186,111,0.07657451532807769
186,100,0.06652709400959023
186,33,0.06438830908708337
186,145,0.06378753282378413
186,22,0.05943848321061751
186,67,0.053721351794089434
186,82,0.049770195411129814
186,81,0.048803328950561164
186,94,0.045906114779391105
186,139,0.04356122725344136
186,155,0.03734471910201931
186,99,0.03675889847015257
186,131,0.034308437067239406
186,124,0.03291282675867924
186,128,0.03231885631812881
186,77,0.03229894717637849
186,177,0.028332832548251807
186,136,0.02806111483732654
186,141,0.025478229281031717
186,190,0.02241666667775588
186,23,0.021392503465400003
186,90,0.021148128975557512
186,178,0.020316073571180038
186,148,0.019752520435967424
186,159,0.019533366784246553
186,134,0.019211756524040724
186,14,0.01769746848378273
186,69,0.01743336541456708
186,164,0.01692217863254042
187,54,0.2899398930718484
187,19,0.17711442010469147
187,183,0.07836134055184218
187,59,0.07304893860274886
187,156,0.06136817698194852
187,38,0.05470198251843683
187,150,0.05256052336429806
187,105,0.04998699350413416
187,168,0.039172740423365826
187,129,0.03809167812675662
187,172,0.033486976791385126
187,68,0.033069271312636594
187,83,0.030898584759382675
187,179,0.030644787502494775
187,88,0.02834113229061619
187,153,0.027997264741396855
187,72,0.025438772468038162
187,16,0.024228604950535804
188,192,0.24031540085308123
188,136,0.2324242171728067
188,57,0.1610467324122825
188,41,0.13666785061070708
188,115,0.10636489563958151
188,1,0.09031287771776708
188,52,0.08009547623839375
188,91,0.071299355800294
188,194,0.06988661492260673
188,112,0.06590168578474098
188,64,0.06065196364972114
188,167,0.05835881580450941
188,32,0.04660039944167882
188,50,0.04638393380560191
188,92,0.03969920468191035
188,151,0.03695366713985837
188,53,0.03640104184061543
188,135,0.03626975075901184
188,183,0.03473217244000992
188,90,0.030488272813396278
188,175,0.029554694627249245
188,156,0.024056011899736718
189,61,0.21451468007918872
189,43,0.17171943451891858
189,49,0.1509932885989973
189,10,0.11189770278155164
189,181,0.10059220381228773
189,97,0.08923828611508355
189,15,0.05385545571950068
189,174,0.04351154202539975
189,176,0.036966775740945534
189,74,0.033729055794318175
189,152,0.02514213888185879
189,164,0.025101868315080655
189,119,0.02484954867393352
189,67,0.024647606125820176
189,177,0.024577122593622214
189,54,0.0245423114580946
189,144,0.024393056994712503
189,110,0.02193640183625989
189,35,0.020237724192139872
190,169,0.2125227394163519
190,124,0.1187693559608397
190,143,0.07935447190699219
190,92,0.06267916245808303
190,193,0.059790830470126344
190,140,0.0543153480377786
190,99,0.051218997184300896
190,161,0.05030959729653939
190,77,0.043332537941074944
190,9,0.04289525747377787
190,101,0.04235196183503254
190,158,0.03871784699764025
190,180,0.033995309952938424
190,100,0.030213787003695702
190,155,0.028648521980174424
190,178,0.0269835269841191
190,27,0.026665363619483573
190,133,0.025737936118541027
190,156,0.024564783293714032
190,82,0.023455042644179303
190,186,0.02241666667775588
190,113,0.021216768629533478
190,145,0.018694567836057385
190,114,0.01845768131109693
190,78,0.017695652777827586
190,32,0.01759300058453983
190,172,0.017365691831721985
190,144,0.01733713120844449
190,33,0.01727674371325616
190,132,0.017101735100556348
190,175,0.016722680775314247
190,84,0.016716489461274464
190,13,0.01668962893494519
190,67,0.016535889273435633
190,152,0.016483549806427078
190,63,0.016320592124879463
190,107,0.016228214571482158
190,118,0.015978719313075707
190,29,0.01564364509249727
190,195,0.015492377268797042
190,18,0.01525985915646988
190,2,0.014426018948083263
190,119,0.014399600451642458
190,108,0.014211893993171687
190,122,0.013863369993417196
190,130,0.013551260551526001
191,68,0.16104182490719543
191,133,0.08983353428151042
191,3,0.07567393223527075
191,108,0.04659742127960398
191,141,0.03901399840418973
191,140,0.03711597255479049
191,195,0.033178618952441785
191,98,0.032771666023501345
191,14,0.021662317209151905
191,125,0.018193804946030068
191,160,0.017028800572226
191,4,0.015194754722908987
191,58,0.014532322932999109
191,121,0.01004303412583385
192,188,0.24031540085308123
192,167,0.1882589653340555
192,136,0.15587544441945245
192,1,0.14948064639000358
192,52,0.14945956404289973
192,151,0.1450932252234387
192,26,0.13571816930967184
192,175,0.11566510739811553
192,194,0.10905742949777941
192,140,0.0945804023252419
192,91,0.07531363234755162
192,41,0.06515180387536823
192,90,0.05691987299879442
192,31,0.05420317315347256
192,112,0.05156897049983
192,33,0.049203733351153134
192,144,0.0490704122654082
192,115,0.04807127368085584
192,50,0.04540753734662106
192,156,0.04192635354171659
192,49,0.0408490957864569
192,55,0.03902491738367675
192,165,0.037417752109187186
192,198,0.03668309942681347
192,174,0.03570165998945529
192,193,0.03264518092574675
192,171,0.03215875372610966
192,103,0.03160966203557691
192,98,0.029254118478179603
192,23,0.02913294439450842
192,104,0.028892612010773866
192,92,0.028377634598882873
192,128,0.028310756933434544
192,53,0.027757475101331086
192,113,0.027543345760295157
192,183,0.027478076414368613
192,121,0.027341399643480147
192,5,0.02692917126466654
192,83,0.025961097362609653
192,169,0.025544144069003738
192,137,0.02533794101192144
192,15,0.02528794496204656
192,39,0.024710123326491473
193,82,0.14933455509000504
193,49,0.12449501266440499
193,150,0.10414350113014936
193,185,0.09988426283353624
193,139,0.099237013256948
193,149,0.09276016007887344
193,33,0.08743711313519731
193,106,0.0826146294167267
193,7,0.08122422513950944
193,129,0.07142530362266064
193,81,0.0667005578907861
193,105,0.065646739959211
193,118,0.06362386774219242
193,190,0.059790830470126344
193,133,0.053660772486452624
193,169,0.052339570423018955
193,155,0.04999314887321871
193,22,0.04672861203064449
193,2,0.04554345847588015
193,145,0.04554019228580519
193,184,0.043707867824589575
193,84,0.0406471178649932
193,119,0.04018246172084794
193,111,0.036474979286611364
193,113,0.035806170757128775
193,46,0.035349218088603584
193,103,0.033697067686004445
193,192,0.03264518092574675
193,117,0.030344125245423625
193,140,0.030193933753555946
193,144,0.030143612252916174
193,128,0.028606532597793
193,162,0.02849697931311812
193,38,0.0267025497796618
193,177,0.026529381107271766
193,114,0.025616727453697696
193,160,0.02532101574635992
193,165,0.023940552722063524
193,98,0.023225626071532113
193,77,0.022938172655976752
193,13,0.022461808509085635
193,8,0.021737037280300298
193,136,0.021500994171478216
193,20,0.021130285533578763
193,65,0.020702737856453934
193,174,0.02038082724221668
193,148,0.02008185491028036
193,175,0.019938083493787784
193,112,0.018839205015133587
193,93,0.018656333999948926
193,68,0.018269424161929004
193,141,0.01699929116225385
193,101,0.016979150078409333
193,137,0.016936193011681144
194,151,0.29476988884254607
194,55,0.286125894944826
194,52,0.2367547738264506
194,44,0.22673686003703064
194,183,0.18075651630976275
194,173,0.15177953358319085
194,91,0.14748630192887402
194,192,0.10905742949777941
194,166,0.10570547288165566
194,1,0.09511839691462909
194,50,0.08850734197297572
194,136,0.08461800290183186
194,171,0.07356646780618525
194,21,0.07119757215742561
194,188,0.06988661492260673
194,90,0.06516443912672609
194,39,0.06470092679054307
194,144,0.06220058969398057
194,5,0.0618812253027754
194,167,0.06028481432014743
194,56,0.0518936811875611
194,64,0.047248113290453864
194,13,0.04684332574009831
194,26,0.046285750225593114
194,164,0.0441052490410746
194,185,0.0414541354302389
194,175,0.035316666834288135
194,41,0.032750544684876814
195,3,0.25040667208262435
195,121,0.21196615968385069
195,108,0.16665641809077036
195,98,0.09537431912471606
195,155,0.06691415189308925
195,124,0.058795047661685196
195,132,0.05390033641098413
195,69,0.04584439746204716
195,140,0.04210591783715778
195,36,0.03608283659703648
195,137,0.03476883268039732
195,169,0.0344343666852861
195,191,0.033178618952441785
195,118,0.032457661010300565
195,152,0.028486442826114677
195,198,0.027054642006516194
195,178,0.026617086395843814
195,100,0.02546609127524435
195,2,0.024661877254290143
195,184,0.022999984159997156
195,113,0.021854247413335637
196,197,0.9876235210818327
196,181,0.32925839615967023
196,156,0.09818310503099004
196,177,0.05814335177028407
196,172,0.03937899145913082
196,39,0.022121663280986414
197,196,0.9876235210818327
197,181,0.3276584381948797
197,156,0.09806405719844724
197,177,0.06006658831712075
197,172,0.04317918650343067
198,65,0.07206256037242087
198,144,0.053870817214956235
198,131,0.053770835101350056
198,160,0.04894703418514812
198,169,0.04445494456571053
198,91,0.03677401273500247
198,192,0.03668309942681347
198,118,0.03587989060765717
198,51,0.03578535678137362
198,73,0.0352460874700794
198,46,0.03467908015914001
198,138,0.03276665000945311
198,180,0.032656248722342185
198,140,0.03107244364334316
198,96,0.030151982254831733
198,158,0.028330990803470013
198,21,0.02755348287043613
198,195,0.027054642006516194
198,178,0.026433384514049085
198,129,0.02497097915184121
198,101,0.024662517500073422
198,164,0.024549958331234523
198,9,0.022629838957983206
198,139,0.022058602580222297
198,127,0.021714991530727645
198,87,0.02151239857226217
198,103,0.02072706134328517
198,33,0.020720065837343538
198,122,0.018733837816241827
198,150,0.018076897169103878
198,175,0.017071804583424832
198,145,0.01608405757511555
198,59,0.01574565612226897
198,165,0.01532472996178702
198,68,0.015297435471742449
198,111,0.015251815395208701
198,12,0.014509892446671002
198,194,0.014290318607718344
198,82,0.014269849240595045
198,76,0.01368817805403355
198,30,0.013584957472975945
198,104,0.013568175098054303
198,16,0.013500235451429088
198,64,0.012847052901014844
198,152,0.012768882185552388
198,18,0.01260677003948385
198,77,0.011448175631186719
198,168,0.011058485245371674
198,108,0.0110024132373292
198,14,0.01070303312229115
198,41,0.010619062910171784
198,153,0.010229898741873189
198,179,0.010217524668611477
198,137,0.010114639951476989
198,170,0.009949360905428528
198,148,0.00967492239117107
198,52,0.00955061388235956
198,48,0.009433435794016787
198,29,0.009018406024705494
198,40,0.008861192047157185
198,85,0.008761638126465132
198,149,0.008607102076511275
198,83,0.00848739195565551
198,126,0.008339372453174065
198,113,0.008301773428337378
198,119,0.007897555338354567
198,110,0.007802188238866914
198,11,0.007493313385348754
198,3,0.00734867936796757
198,173,0.007253912156674369
198,128,0.007137050727335503
198,84,0.007109701877205832
198,94,0.006883843839581405
198,105,0.006806854194409961
198,193,0.006804273687772144
198,31,0.006514107684562287
198,55,0.00649579259567401
198,95,0.006151799646812894
198,81,0.005964095211682396
198,117,0.005875527246881673
198,47,0.005869152337590444
198,185,0.005828358630156627
198,62,0.005602284507942756
198,141,0.00552996299115438
198,35,0.005102844104436066
198,161,0.004909548150223708
198,174,0.00478615113052594
198,116,0.0047664346863728335
198,74,0.0046396498780546525
198,182,0.0046050750869011114
198,176,0.004592818449064673
198,45,0.0045850114453657165
198,166,0.004450106884522631
198,167,0.004330900107577307
198,27,0.004301478093044486
198,154,0.0041469232017117275
198,53,0.004072302868913358
198,54,0.003949638182245807
198,171,0.0038818280591186305
198,114,0.0038433643826172315
198,97,0.003648100072376481
198,190,0.0036029162766921807
198,156,0.0033363649743579638
198,37,0.003326655303694248
198,39,0.0032378611904897436
198,38,0.0031276868688707715
198,155,0.0031114304628282463
198,124,0.003038351077975343
198,106,0.002956359402949249
198,130,0.002801577725014437
198,99,0.0025051208146110726
198,8,0.0024304079955042024
198,50,0.0024103527473183783
198,44,0.002393971911456627
198,49,0.0022649096446848427
198,133,0.002222916455209112
198,71,0.0022158916093045766
198,1,0.0021942913589249047
198,100,0.0021603909321179504
198,90,0.0020975370337267263
198,23,0.0020599617955984195
198,132,0.001965481917456713
198,32,0.001831068430423799
198,121,0.001792800251062987
198,66,0.0017248813025168008
198,151,0.0016010169567297616
198,92,0.0015721515153144239
198,6,0.0014656531531616057
198,146,0.0014404883813495806
198,80,0.0013900405835768348
198,43,0.001382681046305012
198,36,0.0013815341049381313
198,135,0.0013579982590300466
198,26,0.001336946998490629
198,7,0.0012545394355464312
198,5,0.0011354248796582311
